index,validMoves,uniqueValidMoves,coverageRatio,twoCellMoves,threeCellMoves,fourPlusMoves,occupiedRegions,spatialDistributionScore,maxCellParticipationRatio,overlapScore,largestMove,averageArea,scorePotential,progress0ClearedRatio,progress0ValidMoves,progress0HasMove,progress1ClearedRatio,progress1ValidMoves,progress1HasMove,progress2ClearedRatio,progress2ValidMoves,progress2HasMove,progress3ClearedRatio,progress3ValidMoves,progress3HasMove
126,59,59,0.6,36,21,2,9,97.67237012121198,0.06779661016949153,79.66101694915254,4,2.4237288135593222,102,0.1,54,true,0.24705882352941178,42,true,0.5117647058823529,20,true,0.6941176470588235,0,false
127,53,53,0.5235294117647059,35,15,3,9,95.11092119463106,0.05660377358490566,84.90566037735849,5,2.4150943396226414,89,0.1,49,true,0.2529411764705882,41,true,0.5117647058823529,16,true,0.6235294117647059,0,false
128,57,57,0.5823529411764706,37,15,5,9,94.99849440115541,0.07017543859649122,78.94736842105263,4,2.43859649122807,99,0.10588235294117647,53,true,0.2529411764705882,47,true,0.5176470588235295,16,true,0.6176470588235294,0,false
129,60,60,0.5941176470588235,36,19,5,9,97.03487697519783,0.05,86.66666666666666,6,2.5166666666666666,101,0.11176470588235295,58,true,0.2529411764705882,46,true,0.5058823529411764,22,true,0.7235294117647059,0,false
130,55,55,0.5470588235294118,34,19,2,9,97.68515099288545,0.05454545454545454,85.45454545454545,4,2.418181818181818,93,0.1,53,true,0.24705882352941178,39,true,0.5058823529411764,7,true,0.5647058823529412,0,false
131,57,57,0.6058823529411764,37,11,9,9,97.07849269594615,0.05263157894736842,85.96491228070175,4,2.508771929824561,103,0.1,54,true,0.2529411764705882,48,true,0.5,27,true,0.6764705882352942,0,false
132,55,55,0.5705882352941176,36,14,5,9,97.72396781542199,0.07272727272727272,78.18181818181819,5,2.4545454545454546,97,0.10588235294117647,53,true,0.24705882352941178,41,true,0.5,12,true,0.6235294117647059,0,false
133,50,50,0.5352941176470588,34,11,5,9,97.01082593825545,0.08,76,4,2.42,91,0.10588235294117647,47,true,0.25882352941176473,44,true,0.5,23,true,0.6647058823529411,0,false
134,53,53,0.5470588235294118,35,11,7,9,96.00084595533184,0.07547169811320754,77.35849056603773,5,2.509433962264151,93,0.1,49,true,0.24705882352941178,43,true,0.5058823529411764,18,true,0.6588235294117647,0,false
135,51,51,0.5411764705882353,34,15,2,9,95.03478449537869,0.058823529411764705,84.31372549019608,4,2.372549019607843,92,0.1,47,true,0.25882352941176473,39,true,0.5117647058823529,14,true,0.6823529411764706,0,false
136,55,55,0.5823529411764706,34,15,6,9,98.6232127753369,0.07272727272727272,78.18181818181819,4,2.4909090909090907,99,0.10588235294117647,54,true,0.2529411764705882,41,true,0.5117647058823529,18,true,0.6647058823529411,0,false
137,58,58,0.5823529411764706,36,16,6,9,96.99723177609825,0.05172413793103448,86.20689655172414,5,2.5172413793103448,99,0.1,57,true,0.24705882352941178,46,true,0.5,22,true,0.6352941176470588,0,false
138,51,51,0.5882352941176471,34,10,7,9,96.92225260744742,0.058823529411764705,84.31372549019608,4,2.4705882352941178,100,0.1,49,true,0.2529411764705882,42,true,0.5,14,true,0.6529411764705882,0,false
139,55,55,0.5705882352941176,35,15,5,9,93.85200134993565,0.07272727272727272,78.18181818181819,4,2.4545454545454546,97,0.1,49,true,0.2529411764705882,44,true,0.5,20,true,0.6647058823529411,0,false
140,60,60,0.611764705882353,36,17,7,9,98.58981382239196,0.05,86.66666666666666,5,2.55,104,0.1,57,true,0.2529411764705882,42,true,0.5058823529411764,12,true,0.6,0,false
141,59,59,0.5941176470588235,39,13,7,9,95.47128186736018,0.05084745762711865,86.44067796610169,6,2.5084745762711864,101,0.10588235294117647,55,true,0.24705882352941178,51,true,0.5,23,true,0.7058823529411765,0,false
142,51,51,0.5529411764705883,34,16,1,9,97.29153241606447,0.058823529411764705,84.31372549019608,4,2.3529411764705883,94,0.10588235294117647,52,true,0.2529411764705882,46,true,0.5,21,true,0.611764705882353,0,false
143,49,49,0.5411764705882353,33,12,4,9,95.40242796877713,0.061224489795918366,83.6734693877551,4,2.4081632653061225,92,0.1,48,true,0.2529411764705882,41,true,0.5058823529411764,21,true,0.6882352941176471,0,false
144,53,53,0.5529411764705883,34,14,5,9,95.60143500399732,0.05660377358490566,84.90566037735849,4,2.452830188679245,94,0.1,50,true,0.25882352941176473,54,true,0.5058823529411764,25,true,0.6647058823529411,0,false
145,56,56,0.5294117647058824,38,16,2,9,94.59522461134914,0.05357142857142857,85.71428571428572,5,2.375,90,0.10588235294117647,51,true,0.24705882352941178,48,true,0.5058823529411764,20,true,0.6764705882352942,0,false
146,55,55,0.5294117647058824,36,17,2,9,96.18630391612024,0.07272727272727272,78.18181818181819,4,2.381818181818182,90,0.11176470588235295,50,true,0.24705882352941178,40,true,0.5,14,true,0.5941176470588235,0,false
147,58,58,0.5647058823529412,39,10,9,9,94.7478276980212,0.06896551724137931,79.3103448275862,5,2.5,96,0.1,55,true,0.2529411764705882,42,true,0.5,14,true,0.611764705882353,0,false
148,57,57,0.5705882352941176,38,13,6,9,97.32749451276175,0.07017543859649122,78.94736842105263,4,2.43859649122807,97,0.1,57,true,0.24705882352941178,45,true,0.5,22,true,0.6588235294117647,0,false
149,55,55,0.5588235294117647,36,11,8,9,94.83095309233359,0.07272727272727272,78.18181818181819,4,2.4909090909090907,95,0.10588235294117647,57,true,0.2529411764705882,48,true,0.5058823529411764,21,true,0.6529411764705882,0,false
150,54,54,0.5294117647058824,34,15,5,9,95.17676244581548,0.05555555555555555,85.18518518518519,4,2.462962962962963,90,0.1,47,true,0.2529411764705882,31,true,0.5,10,true,0.5882352941176471,0,false
151,54,54,0.5411764705882353,34,19,1,8,90.900959439813,0.07407407407407407,77.77777777777777,4,2.388888888888889,92,0.10588235294117647,53,true,0.2529411764705882,38,true,0.5117647058823529,4,true,0.5235294117647059,0,false
152,55,55,0.5588235294117647,36,13,6,9,95.5426641162616,0.07272727272727272,78.18181818181819,5,2.4727272727272727,95,0.1,49,true,0.24705882352941178,40,true,0.5,17,true,0.6352941176470588,0,false
153,59,59,0.5764705882352941,38,15,6,9,97.17584882254772,0.06779661016949153,79.66101694915254,4,2.457627118644068,98,0.10588235294117647,65,true,0.24705882352941178,53,true,0.5058823529411764,27,true,0.6705882352941176,0,false
154,60,60,0.5823529411764706,36,19,5,9,92.75264186017002,0.06666666666666667,80,6,2.5166666666666666,99,0.10588235294117647,53,true,0.24705882352941178,43,true,0.5,20,true,0.6705882352941176,0,false
155,52,52,0.5647058823529412,35,11,6,9,97.58661956786675,0.057692307692307696,84.61538461538461,5,2.480769230769231,96,0.1,50,true,0.2529411764705882,46,true,0.5058823529411764,25,true,0.7,0,false
156,60,60,0.5705882352941176,40,12,8,9,98.09268529565148,0.06666666666666667,80,5,2.5,97,0.1,57,true,0.2529411764705882,45,true,0.5,13,true,0.5823529411764706,0,false
157,52,52,0.5235294117647059,35,13,4,9,95.99158639133901,0.057692307692307696,84.61538461538461,6,2.4615384615384617,89,0.1,52,true,0.2529411764705882,40,true,0.5058823529411764,17,true,0.6764705882352942,0,false
158,60,60,0.6176470588235294,38,12,10,9,99.33589450697585,0.06666666666666667,80,4,2.533333333333333,105,0.10588235294117647,63,true,0.2529411764705882,55,true,0.5058823529411764,37,true,0.7411764705882353,0,false
159,59,59,0.5941176470588235,39,14,6,9,95.6602101544028,0.06779661016949153,79.66101694915254,5,2.4745762711864407,101,0.10588235294117647,55,true,0.2529411764705882,46,true,0.5,22,true,0.6588235294117647,0,false
160,55,55,0.5470588235294118,34,16,5,9,96.02927991928516,0.07272727272727272,78.18181818181819,5,2.4909090909090907,93,0.10588235294117647,54,true,0.24705882352941178,42,true,0.5117647058823529,17,true,0.6235294117647059,0,false
161,53,53,0.5294117647058824,36,13,4,9,95.85039975476757,0.05660377358490566,84.90566037735849,4,2.3962264150943398,90,0.1,47,true,0.24705882352941178,35,true,0.5,16,true,0.6588235294117647,0,false
162,56,56,0.5764705882352941,36,9,11,9,95.9516681943686,0.07142857142857142,78.57142857142857,4,2.5535714285714284,98,0.1,53,true,0.24705882352941178,46,true,0.5176470588235295,21,true,0.7176470588235294,0,false
163,49,49,0.5235294117647059,33,12,4,9,97.67867222530035,0.061224489795918366,83.6734693877551,4,2.4081632653061225,89,0.10588235294117647,44,true,0.25882352941176473,34,true,0.5058823529411764,7,true,0.5647058823529412,0,false
164,55,55,0.6,36,12,7,9,98.6789190014848,0.05454545454545454,85.45454545454545,4,2.4727272727272727,102,0.10588235294117647,55,true,0.24705882352941178,50,true,0.5058823529411764,29,true,0.7352941176470589,0,false
165,50,50,0.5470588235294118,34,11,5,9,95.36209415381376,0.06,84,4,2.42,93,0.1,46,true,0.24705882352941178,37,true,0.5058823529411764,15,true,0.5941176470588235,0,false
166,59,59,0.6411764705882353,35,18,6,9,97.91211327692886,0.06779661016949153,79.66101694915254,5,2.5254237288135593,109,0.1,54,true,0.2529411764705882,50,true,0.5,21,true,0.6882352941176471,0,false
167,53,53,0.5529411764705883,34,14,5,9,97.4822573221204,0.07547169811320754,77.35849056603773,6,2.490566037735849,94,0.1,48,true,0.24705882352941178,44,true,0.5058823529411764,23,true,0.6941176470588235,0,false
168,54,54,0.5352941176470588,36,12,6,9,97.3319833321207,0.07407407407407407,77.77777777777777,5,2.462962962962963,91,0.1,46,true,0.2529411764705882,37,true,0.5058823529411764,4,true,0.5294117647058824,0,false
169,53,53,0.5470588235294118,35,14,4,9,95.43019555877214,0.07547169811320754,77.35849056603773,5,2.4339622641509435,93,0.10588235294117647,51,true,0.24705882352941178,42,true,0.5117647058823529,21,true,0.6588235294117647,0,false
170,57,57,0.5941176470588235,35,16,6,9,94.47902557706725,0.05263157894736842,85.96491228070175,5,2.526315789473684,101,0.11176470588235295,53,true,0.2529411764705882,43,true,0.5058823529411764,23,true,0.6647058823529411,0,false
171,55,55,0.5882352941176471,34,18,3,9,97.80376928277981,0.05454545454545454,85.45454545454545,5,2.4545454545454546,100,0.10588235294117647,52,true,0.24705882352941178,44,true,0.5058823529411764,19,true,0.6705882352941176,0,false
172,52,52,0.5529411764705883,34,12,6,9,94.70619627231683,0.07692307692307693,76.92307692307692,4,2.4615384615384617,94,0.10588235294117647,55,true,0.2647058823529412,48,true,0.5058823529411764,25,true,0.6882352941176471,0,false
173,50,50,0.5470588235294118,33,14,3,9,96.55084284536282,0.06,84,4,2.4,93,0.1,49,true,0.2529411764705882,44,true,0.5058823529411764,12,true,0.6588235294117647,0,false
174,57,57,0.5823529411764706,36,16,5,9,97.78541209338938,0.07017543859649122,78.94736842105263,6,2.491228070175439,99,0.10588235294117647,55,true,0.2529411764705882,48,true,0.5,30,true,0.7235294117647059,0,false
175,60,60,0.5823529411764706,35,17,8,9,97.92158347718339,0.06666666666666667,80,5,2.566666666666667,99,0.1,56,true,0.2529411764705882,38,true,0.5,4,true,0.5294117647058824,0,false
176,54,54,0.5647058823529412,36,11,7,9,95.95063976398251,0.07407407407407407,77.77777777777777,6,2.5185185185185186,96,0.1,51,true,0.24705882352941178,48,true,0.5058823529411764,19,true,0.6588235294117647,0,false
177,60,60,0.6,39,13,8,9,95.36535679181914,0.08333333333333333,73.33333333333333,5,2.5,102,0.10588235294117647,54,true,0.25882352941176473,46,true,0.5,24,true,0.7,0,false
178,60,60,0.5764705882352941,36,12,12,9,95.41307775009223,0.08333333333333333,73.33333333333333,5,2.6166666666666667,98,0.1,62,true,0.2529411764705882,47,true,0.5176470588235295,21,true,0.6823529411764706,0,false
179,57,57,0.5588235294117647,38,14,5,9,96.33029410778514,0.05263157894736842,85.96491228070175,5,2.43859649122807,95,0.11176470588235295,54,true,0.24705882352941178,41,true,0.5117647058823529,15,true,0.6411764705882353,0,false
180,54,54,0.5470588235294118,35,13,6,9,96.30885483555547,0.07407407407407407,77.77777777777777,4,2.462962962962963,93,0.10588235294117647,49,true,0.2529411764705882,36,true,0.5058823529411764,6,true,0.5705882352941176,0,false
181,57,57,0.5529411764705883,36,16,5,9,97.72279843732814,0.05263157894736842,85.96491228070175,4,2.456140350877193,94,0.10588235294117647,57,true,0.2529411764705882,46,true,0.5,16,true,0.6529411764705882,0,false
182,54,54,0.5588235294117647,35,14,5,9,98.07446149346356,0.05555555555555555,85.18518518518519,4,2.4444444444444446,95,0.1,50,true,0.2529411764705882,44,true,0.5117647058823529,16,true,0.6294117647058823,0,false
183,54,54,0.5823529411764706,35,16,3,9,97.39032416216395,0.05555555555555555,85.18518518518519,4,2.4074074074074074,99,0.1,51,true,0.2529411764705882,43,true,0.5,14,true,0.6058823529411764,0,false
184,59,59,0.6,39,14,6,9,96.68630297719062,0.05084745762711865,86.44067796610169,6,2.4745762711864407,102,0.10588235294117647,56,true,0.2529411764705882,48,true,0.5,27,true,0.7352941176470589,0,false
185,56,56,0.5588235294117647,38,14,4,9,94.40307386036187,0.05357142857142857,85.71428571428572,4,2.392857142857143,95,0.10588235294117647,54,true,0.2529411764705882,41,true,0.5,19,true,0.6235294117647059,0,false
186,54,54,0.5294117647058824,36,12,6,9,94.69946549031742,0.07407407407407407,77.77777777777777,4,2.4444444444444446,90,0.1,54,true,0.25882352941176473,49,true,0.5058823529411764,22,true,0.6470588235294118,0,false
187,60,60,0.611764705882353,38,19,3,9,93.37903138688553,0.06666666666666667,80,4,2.4166666666666665,104,0.1,60,true,0.2529411764705882,52,true,0.5058823529411764,29,true,0.7470588235294118,0,false
188,53,53,0.5647058823529412,35,11,7,9,95.73151655392469,0.05660377358490566,84.90566037735849,4,2.4716981132075473,96,0.1,53,true,0.24705882352941178,45,true,0.5058823529411764,21,true,0.7352941176470589,0,false
189,54,54,0.5470588235294118,36,14,4,9,94.78225133144281,0.05555555555555555,85.18518518518519,4,2.4074074074074074,93,0.1,50,true,0.2529411764705882,35,true,0.5117647058823529,8,true,0.611764705882353,0,false
190,59,59,0.5941176470588235,39,16,4,9,98.12461612884262,0.06779661016949153,79.66101694915254,4,2.406779661016949,101,0.10588235294117647,57,true,0.2529411764705882,48,true,0.5058823529411764,7,true,0.6176470588235294,0,false
191,50,50,0.5294117647058824,34,12,4,9,96.0939063038813,0.06,84,4,2.4,90,0.10588235294117647,44,true,0.2529411764705882,35,true,0.5058823529411764,7,true,0.5941176470588235,0,false
192,55,55,0.6058823529411764,36,15,4,9,96.95104625887906,0.05454545454545454,85.45454545454545,4,2.418181818181818,103,0.10588235294117647,49,true,0.24705882352941178,45,true,0.5,21,true,0.7,0,false
193,50,50,0.5411764705882353,34,14,2,9,96.29749723835896,0.06,84,4,2.36,92,0.1,51,true,0.2529411764705882,38,true,0.5058823529411764,13,true,0.6647058823529411,0,false
194,59,59,0.5647058823529412,37,12,10,9,94.22459784001505,0.06779661016949153,79.66101694915254,5,2.559322033898305,96,0.1,58,true,0.2647058823529412,45,true,0.5058823529411764,18,true,0.6588235294117647,0,false
195,52,52,0.5352941176470588,35,17,0,9,96.88631824911572,0.07692307692307693,76.92307692307692,3,2.326923076923077,91,0.1,52,true,0.2529411764705882,38,true,0.5117647058823529,11,true,0.6,0,false
196,53,53,0.6,34,12,7,9,96.63015992319673,0.07547169811320754,77.35849056603773,4,2.490566037735849,102,0.1,51,true,0.2529411764705882,45,true,0.5117647058823529,16,true,0.6411764705882353,0,false
197,59,59,0.6235294117647059,36,11,12,9,97.15338715701304,0.06779661016949153,79.66101694915254,5,2.610169491525424,106,0.1,54,true,0.24705882352941178,46,true,0.5058823529411764,17,true,0.7,0,false
198,60,60,0.5470588235294118,38,14,8,9,93.45544673615814,0.06666666666666667,80,6,2.533333333333333,93,0.1,54,true,0.2529411764705882,39,true,0.5058823529411764,8,true,0.5705882352941176,0,false
199,55,55,0.5705882352941176,35,17,3,9,94.12519236838519,0.05454545454545454,85.45454545454545,4,2.418181818181818,97,0.10588235294117647,49,true,0.2529411764705882,40,true,0.5,14,true,0.6,0,false
200,56,56,0.5647058823529412,35,11,10,9,96.41930863151102,0.07142857142857142,78.57142857142857,4,2.5535714285714284,96,0.10588235294117647,52,true,0.2529411764705882,39,true,0.5,12,true,0.6,0,false
201,56,56,0.5588235294117647,37,15,4,9,94.36308613782795,0.07142857142857142,78.57142857142857,4,2.4107142857142856,95,0.11176470588235295,54,true,0.2529411764705882,42,true,0.5058823529411764,8,true,0.5470588235294118,0,false
202,49,49,0.5294117647058824,33,12,4,9,98.05857593158738,0.061224489795918366,83.6734693877551,4,2.4081632653061225,90,0.1,46,true,0.2529411764705882,39,true,0.5,14,true,0.6352941176470588,0,false
203,59,59,0.6411764705882353,37,14,8,9,97.87252835860242,0.06779661016949153,79.66101694915254,5,2.559322033898305,109,0.10588235294117647,56,true,0.25882352941176473,49,true,0.5,31,true,0.7529411764705882,9,true
204,56,56,0.5529411764705883,37,16,3,9,95.89454922662699,0.05357142857142857,85.71428571428572,5,2.4107142857142856,94,0.1,52,true,0.24705882352941178,44,true,0.5058823529411764,25,true,0.7176470588235294,0,false
205,56,56,0.5941176470588235,36,16,4,9,93.570419759168,0.05357142857142857,85.71428571428572,4,2.4285714285714284,101,0.1,52,true,0.2529411764705882,44,true,0.5117647058823529,15,true,0.6470588235294118,0,false
206,57,57,0.5529411764705883,38,13,6,9,93.61637074427132,0.07017543859649122,78.94736842105263,5,2.456140350877193,94,0.10588235294117647,56,true,0.2529411764705882,49,true,0.5,20,true,0.6882352941176471,0,false
207,58,58,0.5294117647058824,38,17,3,9,94.50065880502315,0.06896551724137931,79.3103448275862,4,2.396551724137931,90,0.10588235294117647,53,true,0.24705882352941178,40,true,0.5,16,true,0.6294117647058823,0,false
208,60,60,0.5705882352941176,37,18,5,9,97.68436309832643,0.06666666666666667,80,4,2.466666666666667,97,0.11176470588235295,53,true,0.24705882352941178,41,true,0.5,20,true,0.6411764705882353,0,false
209,60,60,0.6294117647058823,38,16,6,9,97.72476121041613,0.06666666666666667,80,4,2.466666666666667,107,0.10588235294117647,58,true,0.2529411764705882,48,true,0.5,21,true,0.6176470588235294,0,false
210,59,59,0.5764705882352941,39,13,7,9,95.27675878534248,0.06779661016949153,79.66101694915254,4,2.457627118644068,98,0.10588235294117647,56,true,0.2529411764705882,46,true,0.5058823529411764,19,true,0.6529411764705882,0,false
211,59,59,0.5705882352941176,39,16,4,9,95.16846749400699,0.06779661016949153,79.66101694915254,4,2.406779661016949,97,0.10588235294117647,55,true,0.2529411764705882,44,true,0.5,18,true,0.6529411764705882,0,false
212,56,56,0.611764705882353,35,15,6,9,96.96495227189145,0.07142857142857142,78.57142857142857,4,2.482142857142857,104,0.10588235294117647,56,true,0.24705882352941178,53,true,0.5058823529411764,23,true,0.6294117647058823,0,false
213,57,57,0.5941176470588235,35,17,5,9,97.40744184267353,0.07017543859649122,78.94736842105263,4,2.473684210526316,101,0.1,53,true,0.24705882352941178,44,true,0.5117647058823529,27,true,0.7529411764705882,0,false
214,58,58,0.6058823529411764,35,16,7,9,97.03517471447518,0.05172413793103448,86.20689655172414,6,2.5689655172413794,103,0.11176470588235295,55,true,0.2529411764705882,53,true,0.5058823529411764,30,true,0.7470588235294118,5,true
215,57,57,0.5941176470588235,38,11,8,9,95.37941612771895,0.05263157894736842,85.96491228070175,5,2.491228070175439,101,0.10588235294117647,54,true,0.24705882352941178,49,true,0.5,29,true,0.7176470588235294,0,false
